ATAC_JV_adipose mean 100 1 2 2
cpu
Epoch 295/1000 - Train Loss: 2.4699, Val Loss: 1.6683, Test Loss: 1.9983
Epoch 296/1000 - Train Loss: 2.4700, Val Loss: 1.6678, Test Loss: 1.9978
Epoch 297/1000 - Train Loss: 2.4709, Val Loss: 1.6681, Test Loss: 1.9980
Epoch 298/1000 - Train Loss: 2.4696, Val Loss: 1.6678, Test Loss: 1.9986
Epoch 299/1000 - Train Loss: 2.4683, Val Loss: 1.6675, Test Loss: 1.9985
Epoch 300/1000 - Train Loss: 2.4699, Val Loss: 1.6678, Test Loss: 1.9987
Epoch 301/1000 - Train Loss: 2.4701, Val Loss: 1.6679, Test Loss: 1.9976
Epoch 302/1000 - Train Loss: 2.4705, Val Loss: 1.6689, Test Loss: 2.0007
Epoch 303/1000 - Train Loss: 2.4692, Val Loss: 1.6693, Test Loss: 2.0022
Epoch 304/1000 - Train Loss: 2.4675, Val Loss: 1.6689, Test Loss: 2.0016
Epoch 305/1000 - Train Loss: 2.4676, Val Loss: 1.6692, Test Loss: 2.0025
Epoch 306/1000 - Train Loss: 2.4692, Val Loss: 1.6686, Test Loss: 2.0003
Epoch 307/1000 - Train Loss: 2.4702, Val Loss: 1.6696, Test Loss: 2.0031
Epoch 308/1000 - Train Loss: 2.4701, Val Loss: 1.6706, Test Loss: 2.0040
Epoch 309/1000 - Train Loss: 2.4696, Val Loss: 1.6685, Test Loss: 2.0007
Epoch 310/1000 - Train Loss: 2.4693, Val Loss: 1.6681, Test Loss: 2.0005
Epoch 311/1000 - Train Loss: 2.4695, Val Loss: 1.6689, Test Loss: 2.0021
Epoch 312/1000 - Train Loss: 2.4701, Val Loss: 1.6690, Test Loss: 2.0022
Epoch 313/1000 - Train Loss: 2.4695, Val Loss: 1.6687, Test Loss: 2.0008
Epoch 314/1000 - Train Loss: 2.4692, Val Loss: 1.6688, Test Loss: 2.0010
Epoch 315/1000 - Train Loss: 2.4694, Val Loss: 1.6680, Test Loss: 1.9997
Epoch 316/1000 - Train Loss: 2.4687, Val Loss: 1.6688, Test Loss: 2.0010
Epoch 317/1000 - Train Loss: 2.4695, Val Loss: 1.6689, Test Loss: 2.0014
Epoch 318/1000 - Train Loss: 2.4703, Val Loss: 1.6686, Test Loss: 2.0016
Epoch 319/1000 - Train Loss: 2.4688, Val Loss: 1.6691, Test Loss: 2.0015
Epoch 320/1000 - Train Loss: 2.4715, Val Loss: 1.6689, Test Loss: 2.0018
Epoch 321/1000 - Train Loss: 2.4694, Val Loss: 1.6687, Test Loss: 2.0010
Epoch 322/1000 - Train Loss: 2.4697, Val Loss: 1.6690, Test Loss: 2.0021
Epoch 323/1000 - Train Loss: 2.4699, Val Loss: 1.6673, Test Loss: 1.9985
Epoch 324/1000 - Train Loss: 2.4695, Val Loss: 1.6678, Test Loss: 1.9994
Epoch 325/1000 - Train Loss: 2.4682, Val Loss: 1.6682, Test Loss: 2.0013
Epoch 326/1000 - Train Loss: 2.4677, Val Loss: 1.6678, Test Loss: 2.0003
Epoch 327/1000 - Train Loss: 2.4695, Val Loss: 1.6677, Test Loss: 2.0000
Epoch 328/1000 - Train Loss: 2.4699, Val Loss: 1.6675, Test Loss: 1.9993
Epoch 329/1000 - Train Loss: 2.4683, Val Loss: 1.6681, Test Loss: 2.0005
Epoch 330/1000 - Train Loss: 2.4703, Val Loss: 1.6687, Test Loss: 2.0015
Epoch 331/1000 - Train Loss: 2.4699, Val Loss: 1.6685, Test Loss: 2.0003
Epoch 332/1000 - Train Loss: 2.4707, Val Loss: 1.6675, Test Loss: 1.9988
Epoch 333/1000 - Train Loss: 2.4699, Val Loss: 1.6697, Test Loss: 2.0038
Epoch 334/1000 - Train Loss: 2.4700, Val Loss: 1.6687, Test Loss: 2.0020
Epoch 335/1000 - Train Loss: 2.4681, Val Loss: 1.6689, Test Loss: 2.0034
Epoch 336/1000 - Train Loss: 2.4696, Val Loss: 1.6691, Test Loss: 2.0031
Epoch 337/1000 - Train Loss: 2.4695, Val Loss: 1.6678, Test Loss: 2.0006
Epoch 338/1000 - Train Loss: 2.4709, Val Loss: 1.6680, Test Loss: 2.0002
Epoch 339/1000 - Train Loss: 2.4675, Val Loss: 1.6681, Test Loss: 2.0021
Epoch 340/1000 - Train Loss: 2.4684, Val Loss: 1.6684, Test Loss: 2.0019
Epoch 341/1000 - Train Loss: 2.4709, Val Loss: 1.6691, Test Loss: 2.0035
Epoch 342/1000 - Train Loss: 2.4694, Val Loss: 1.6676, Test Loss: 2.0002
Epoch 343/1000 - Train Loss: 2.4700, Val Loss: 1.6686, Test Loss: 2.0022
Epoch 344/1000 - Train Loss: 2.4677, Val Loss: 1.6694, Test Loss: 2.0044
Epoch 345/1000 - Train Loss: 2.4708, Val Loss: 1.6702, Test Loss: 2.0054
Epoch 346/1000 - Train Loss: 2.4691, Val Loss: 1.6698, Test Loss: 2.0047
Epoch 347/1000 - Train Loss: 2.4689, Val Loss: 1.6693, Test Loss: 2.0039
Epoch 348/1000 - Train Loss: 2.4690, Val Loss: 1.6693, Test Loss: 2.0036
Epoch 349/1000 - Train Loss: 2.4676, Val Loss: 1.6677, Test Loss: 2.0011
Epoch 350/1000 - Train Loss: 2.4676, Val Loss: 1.6683, Test Loss: 2.0007
Epoch 351/1000 - Train Loss: 2.4730, Val Loss: 1.6679, Test Loss: 2.0009
Epoch 352/1000 - Train Loss: 2.4696, Val Loss: 1.6682, Test Loss: 2.0024
Epoch 353/1000 - Train Loss: 2.4696, Val Loss: 1.6685, Test Loss: 2.0024
Epoch 354/1000 - Train Loss: 2.4707, Val Loss: 1.6695, Test Loss: 2.0051
Epoch 355/1000 - Train Loss: 2.4675, Val Loss: 1.6682, Test Loss: 2.0021
Epoch 356/1000 - Train Loss: 2.4685, Val Loss: 1.6679, Test Loss: 2.0018
Epoch 357/1000 - Train Loss: 2.4733, Val Loss: 1.6687, Test Loss: 2.0028
Epoch 358/1000 - Train Loss: 2.4694, Val Loss: 1.6677, Test Loss: 2.0007
Epoch 359/1000 - Train Loss: 2.4699, Val Loss: 1.6675, Test Loss: 2.0009
Epoch 360/1000 - Train Loss: 2.4684, Val Loss: 1.6691, Test Loss: 2.0039
Epoch 361/1000 - Train Loss: 2.4698, Val Loss: 1.6685, Test Loss: 2.0026
Epoch 362/1000 - Train Loss: 2.4692, Val Loss: 1.6681, Test Loss: 2.0024
Epoch 363/1000 - Train Loss: 2.4688, Val Loss: 1.6689, Test Loss: 2.0033
Epoch 364/1000 - Train Loss: 2.4697, Val Loss: 1.6690, Test Loss: 2.0039
Epoch 365/1000 - Train Loss: 2.4741, Val Loss: 1.6683, Test Loss: 2.0022
Epoch 366/1000 - Train Loss: 2.4709, Val Loss: 1.6689, Test Loss: 2.0029
Epoch 367/1000 - Train Loss: 2.4723, Val Loss: 1.6702, Test Loss: 2.0054
Epoch 368/1000 - Train Loss: 2.4722, Val Loss: 1.6696, Test Loss: 2.0048
Epoch 369/1000 - Train Loss: 2.4708, Val Loss: 1.6706, Test Loss: 2.0073
Epoch 370/1000 - Train Loss: 2.4747, Val Loss: 1.6677, Test Loss: 2.0009
Epoch 371/1000 - Train Loss: 2.4699, Val Loss: 1.6675, Test Loss: 2.0009
Epoch 372/1000 - Train Loss: 2.4686, Val Loss: 1.6680, Test Loss: 2.0022
Epoch 373/1000 - Train Loss: 2.4683, Val Loss: 1.6684, Test Loss: 2.0023
Epoch 374/1000 - Train Loss: 2.4680, Val Loss: 1.6690, Test Loss: 2.0036
